#================  DISTANCE B/W 2 ATOMS  =================
#LOG: INPUT Structure File: "dna_dummy.psf" | Frame File(s): [ "dna_gbis_pcf.dcd" ]
#LOG: ATOM1 SELECTION: "resid 1 and name C5'"
#LOG: ATOM2 SELECTION: "resid 16 and name C3'"
#--------------------------
#LOG: Total Frames: 42953
#LOG: START Frame Index: 0 | END Frame Index: 42952 | Frames for Calculation: 42953
#--------------------------
#Frame 	 DIST
1119 	 9.338023905221734
1120 	 9.10631975668724
1121 	 9.302808155761173
1122 	 9.688561335156917
1123 	 9.21327157212819
1124 	 9.065683725851247
1125 	 9.25776115522109
1126 	 8.983541283068435
1127 	 8.987620117344232
1128 	 8.949948095695227
1129 	 8.610499419624096
1130 	 8.896284406727366
1131 	 9.094580193223225
1132 	 9.124032653448754
1133 	 9.049703852515675
1134 	 9.547878280607714
1135 	 10.08467764943738
1136 	 9.991781156247042
1137 	 10.521757845879314
1138 	 10.551388574009154
1139 	 10.63055415649888
1140 	 10.073793503084282
1141 	 10.155886643046605
1142 	 10.003250035572693
1143 	 9.492693849701714
1144 	 8.931839737160061
1145 	 8.630137082370721
1146 	 8.21369852632478
1147 	 8.120675071463822
1148 	 7.688619928703926
1149 	 7.826414599393435
1150 	 7.93032278032751
1151 	 7.875193578219122
1152 	 8.37579771896627
1153 	 8.062914137619176
1154 	 8.282476259947773
1155 	 8.317993077914025
1156 	 8.555840132986026
1157 	 8.823185089395624
1158 	 9.115613613799765
1159 	 9.449547253399679
1160 	 9.418949864496428
1161 	 9.37651287445519
1162 	 9.471655508872443
1163 	 9.99033537969595
1164 	 10.137235033546629
1165 	 9.883753452343706
1166 	 9.585823924515715
1167 	 9.569369306052678
1168 	 9.641827176552916
1169 	 10.08187587344146
1170 	 10.189444842727408
1171 	 10.112094421574865
1172 	 9.938221829056037
1173 	 9.665202193871046
1174 	 9.111710654153207
1175 	 8.822683092867836
1176 	 9.056415122877532
1177 	 8.879288210237744
1178 	 9.008847234749753
1179 	 8.88557049463965
1180 	 8.92798572032223
1181 	 8.671614738107742
1182 	 8.7626611581733
1183 	 8.822928050468123
1184 	 8.648408769650716
1185 	 8.411076221009365
1186 	 8.813468019021382
1187 	 9.361228349434054
1188 	 9.640074967966399
1189 	 9.727765528823564
1190 	 10.005248942336268
1191 	 9.269203031916378
1192 	 8.587493901657929
1193 	 8.426884006951278
1194 	 8.820098758164905
1195 	 9.087806409135526
1196 	 9.035557911800023
1197 	 9.037832984953678
1198 	 8.422676282241019
1199 	 8.077512032928029
1200 	 7.854213729988379
1201 	 7.662263196991907
1202 	 7.719010691407147
1203 	 7.929339670705514
1204 	 8.019726151432128
1205 	 8.553807422173751
1206 	 8.678407406790315
1207 	 9.045636006449767
1208 	 9.33002697658621
1209 	 9.654768150650872
1210 	 9.873364107079853
1211 	 9.705547791982902
1212 	 9.876390841289869
1213 	 10.070141794919307
1214 	 10.015952647808598
1215 	 10.070849612294435
1216 	 10.828437453992205
1217 	 10.595042457516627
1218 	 10.246934672510896
1219 	 10.460322998290863
1220 	 10.323306119916182
1221 	 10.609760414541713
1222 	 9.746110961375553
1223 	 10.06800643870186
1224 	 10.158290563308057
1225 	 9.603456565329516
1226 	 9.788102295452788
1227 	 9.650527698858172
1228 	 9.787606212594559
1229 	 9.906869041507552
1230 	 9.860674316357708
1231 	 10.058289055495354
1232 	 9.852770989051097
1233 	 9.928169327965303
1234 	 9.733068952035259
1235 	 9.28445327614285
1236 	 9.716902840396983
1237 	 9.871276649556393
1238 	 9.894942155696528
1239 	 9.52738962839282
1240 	 9.314903838546355
1241 	 9.270738259476362
1242 	 9.573416625995478
1243 	 9.429902093916251
1244 	 9.792952669511362
1245 	 10.117584246888823
1246 	 10.446355950853436
1247 	 10.75516450936196
1248 	 10.7464333993167
1249 	 11.19621575914831
1250 	 11.496069474592531
1251 	 11.532569594063618
1252 	 11.451203327760597
1253 	 11.795802721105627
1254 	 12.078994885226498
1255 	 11.819341034899473
1256 	 12.51041900697037
1257 	 12.488043716107999
1258 	 12.354650970791074
1259 	 12.173681816675694
1260 	 11.944073136210088
1261 	 12.282139442358961
1262 	 13.04170600322456
1263 	 13.299263199698936
1264 	 13.531349473796013
1265 	 13.509957332606042
1266 	 13.368019259986172
1267 	 13.666099372078063
1268 	 13.736119794457965
1269 	 13.881565428816927
1270 	 13.9684642449976
1271 	 14.067838529478967
1272 	 14.121149545343703
1273 	 13.819623113633162
1274 	 13.310671408316358
1275 	 13.421743514099475
1276 	 13.810688540629396
1277 	 13.424058566645138
1278 	 13.511074044457677
1279 	 13.297621578991407
1280 	 13.642717803566356
1281 	 13.962647347775802
1282 	 13.658894566639947
1283 	 13.338170953711497
1284 	 13.762793785602
1285 	 13.532712557797513
1286 	 12.845408743438444
1287 	 12.532624495053504
1288 	 12.378962180938872
1289 	 12.250727263874662
1290 	 11.758964801510588
1291 	 11.436379482186576
1292 	 11.38722199556343
1293 	 11.44661025668663
1294 	 11.814070249936096
1295 	 11.833401422421792
1296 	 12.217949562451059
1297 	 12.33728755462518
1298 	 12.175810013012802
1299 	 11.926857559181547
1300 	 11.903264590002264
1301 	 11.954808537406747
1302 	 12.214218179466219
1303 	 11.915190028703057
1304 	 11.868531115435156
1305 	 12.454760255572333
1306 	 12.69381600804208
1307 	 12.92794700385346
1308 	 12.834382948371239
1309 	 12.118329804869084
1310 	 12.08163789888563
1311 	 11.841278934490614
1312 	 11.595829390093769
1313 	 11.089384573814558
1314 	 11.040725708400174
1315 	 11.620349249493717
1316 	 11.78115487355863
1317 	 12.2330235206576
1318 	 11.840430624570448
1319 	 10.887802732028076
1320 	 10.825107563623385
1321 	 10.96350347569995
1322 	 11.380315905510965
1323 	 11.719501578659775
1324 	 12.02325830042802
1325 	 12.52468244284453
1326 	 12.964232246499003
1327 	 12.72784882226059
1328 	 12.747717959281575
1329 	 12.673030808668981
1330 	 12.788317523814937
1331 	 12.798682487807463
1332 	 13.130084139434922
1333 	 13.156446831109628
1334 	 12.98911486771992
1335 	 13.142513260972848
1336 	 13.528476957143866
1337 	 14.151044757172325
1338 	 14.639375648177106
1339 	 14.930433236079658
1340 	 15.107067836499944
1341 	 15.610178444027
1342 	 15.62364087097735
1343 	 15.36528305068733
1344 	 15.01583368691088
1345 	 15.193062815238559
1346 	 15.614948382304465
1347 	 15.488305610848581
1348 	 15.052273279296182
1349 	 14.732213210337935
1350 	 14.626651007823712
1351 	 14.207630755480222
1352 	 14.104048972719998
1353 	 13.991121160825465
1354 	 13.800693540905286
1355 	 13.92069404652654
1356 	 13.927467984954298
1357 	 14.111692561872086
1358 	 13.904147286196507
1359 	 13.853882613233546
1360 	 13.429159860273053
1361 	 13.230826425191308
1362 	 13.22834877327128
1363 	 13.347671833338762
1364 	 13.067040689079521
1365 	 13.194448029097066
1366 	 13.159135369407599
1367 	 13.223603637932355
1368 	 13.423691065848207
1369 	 12.81533692445934
1370 	 12.891311430931927
1371 	 13.106908269826402
1372 	 12.950399193068275
1373 	 13.165223581128856
1374 	 13.35115990902436
1375 	 13.684826667869718
1376 	 14.056584277848547
1377 	 14.011273328073452
1378 	 13.953066620419948
1379 	 13.618743169267221
1380 	 13.548132572026859
1381 	 13.487877391301469
1382 	 13.183149316750779
1383 	 13.259063743939684
1384 	 13.566022838482066
1385 	 13.491511730397038
1386 	 13.113751143907908
1387 	 13.187469074512423
1388 	 12.872918847198575
1389 	 13.120298608603788
1390 	 13.24431661517502
1391 	 13.275694282432806
1392 	 13.211637236254568
1393 	 13.480484761530525
1394 	 13.876077727539153
1395 	 13.48676599447652
1396 	 14.117687627481109
1397 	 14.007984835796536
1398 	 13.813465840397743
1399 	 13.921354263980607
1400 	 14.108406052600708
1401 	 14.092838662248308
1402 	 13.962425312504806
1403 	 14.18524037743667
1404 	 14.28423962688724
1405 	 14.264339377237434
1406 	 14.410650865242165
1407 	 14.443628688302109
1408 	 14.356603016316202
1409 	 14.519672504608364
1410 	 14.357505521268047
1411 	 14.355610075922382
1412 	 13.969134445368848
1413 	 13.739585298329997
1414 	 13.865584952428843
1415 	 13.687200209150992
1416 	 13.834517018650883
1417 	 13.441827494296662
1418 	 13.287947248613607
1419 	 13.217273396996436
1420 	 13.28613773253001
1421 	 13.381267831209502
1422 	 13.551400684991501
1423 	 13.97248956711663
1424 	 13.617271340953359
1425 	 13.648295521168956
1426 	 13.34836068578245
1427 	 13.206287754848324
1428 	 13.343384341356815
1429 	 13.957621684825474
1430 	 14.12790001914969
1431 	 14.453566186719943
1432 	 14.872148812226284
1433 	 14.870540086039624
1434 	 14.57052278286314
1435 	 14.43406842649716
1436 	 14.128738878055925
1437 	 14.140264917882147
1438 	 13.750924075623004
1439 	 13.488381855097341
1440 	 13.690081805375245
1441 	 13.973206122761752
1442 	 13.916450279208119
1443 	 13.949605199415902
1444 	 14.647304589086147
1445 	 14.938636047076232
1446 	 14.714231180657329
1447 	 14.517970609018555
1448 	 14.60098250021118
1449 	 14.67495898947046
1450 	 14.891054828581481
1451 	 14.7920351411061
1452 	 14.700679242000811
1453 	 14.943890874119914
1454 	 14.583110938030979
1455 	 14.94861337940429
1456 	 14.986002884940515
1457 	 14.9171795040959
1458 	 14.844103543337576
1459 	 14.660093178409259
1460 	 14.28267398733858
1461 	 14.132835606353588
1462 	 13.878726831130855
1463 	 13.191237642087026
1464 	 12.87460775226436
1465 	 12.894417102763292
1466 	 12.544967278827494
1467 	 12.537831880598437
1468 	 12.421624974265905
1469 	 12.41894375319804
1470 	 12.33370854585138
1471 	 12.55244861189985
1472 	 12.804239383019361
1473 	 12.601480075481566
1474 	 12.933018020980635
1475 	 13.55477480447599
1476 	 13.431353221275812
1477 	 13.49786427982924
1478 	 13.270253707642727
1479 	 13.247458611287747
1480 	 12.856970127163597
1481 	 12.598469797297035
1482 	 12.390959674980902
1483 	 12.910865974770966
1484 	 13.190739991217768
1485 	 13.155113945264521
1486 	 13.422801554422929
1487 	 13.633435675194981
1488 	 13.942245644229804
1489 	 14.217650751381262
1490 	 14.269368277704018
1491 	 14.688879895732136
1492 	 14.458178930806564
1493 	 14.835793023596727
1494 	 15.170639952536058
1495 	 15.156650297738004
1496 	 15.14584620460458
1497 	 15.563011385569842
1498 	 15.346918467415973
1499 	 15.587544593965713
1500 	 15.978588262398853
1501 	 16.05266201711498
1502 	 15.83352521335173
1503 	 15.571204629826607
1504 	 15.270159445043204
1505 	 15.105089370780895
1506 	 14.565499450773931
1507 	 14.270479975722909
1508 	 14.012831801290362
1509 	 14.166629292309437
1510 	 14.17102518827008
1511 	 14.007776173364022
1512 	 13.530118625553612
1513 	 13.391746649716648
1514 	 13.432140326575826
1515 	 13.477719037668376
1516 	 13.120573962366443
1517 	 13.395473411896427
1518 	 13.52705922193626
1519 	 13.608358140982476
1520 	 13.665572087640548
1521 	 13.99500821334989
1522 	 14.166636261518748
1523 	 14.120302168795947
1524 	 14.556161136022288
1525 	 14.380030984224387
1526 	 14.670896955036163
1527 	 14.695147593161327
1528 	 14.80559366368409
1529 	 14.684699021948193
1530 	 14.599700174119032
1531 	 14.370801631822792
1532 	 14.526845699929709
1533 	 14.297891875275448
1534 	 14.222426817269865
1535 	 14.277355441323815
1536 	 14.76575647696953
1537 	 14.608253109673718
1538 	 14.521121075348004
1539 	 14.05324755450859
1540 	 13.645825731653073
1541 	 13.441694157320764
1542 	 13.548111656915522
1543 	 13.607962458659173
1544 	 13.930030660413003
1545 	 13.830835034824103
1546 	 13.917035508505347
1547 	 13.846781370855604
1548 	 14.33918273443631
1549 	 14.283112297869843
1550 	 14.351673840932175
1551 	 14.364056703064575
1552 	 14.531473725216056
1553 	 14.483812160907894
1554 	 14.054784979244365
1555 	 14.00193221354476
1556 	 13.848101135124969
1557 	 14.191506660418526
1558 	 14.363107616779146
1559 	 14.643899609297524
1560 	 14.466502409821517
1561 	 14.234379249086423
1562 	 14.350717030277895
1563 	 14.297302348726248
1564 	 14.208970453068524
1565 	 14.58941354168267
1566 	 15.018729255652659
1567 	 15.184422903796602
1568 	 15.196356903563558
1569 	 14.673353560342104
1570 	 14.151562585281514
1571 	 14.115403845246956
1572 	 14.377723385377784
1573 	 14.370562369752978
1574 	 14.177311812163198
1575 	 13.745665832764265
1576 	 13.236165556863632
1577 	 12.809948198409112
1578 	 12.420811537546033
1579 	 12.415374427955465
1580 	 12.259051410101502
1581 	 12.351662476793717
1582 	 12.782600020583804
1583 	 13.174653857320596
1584 	 13.708541791929303
1585 	 13.494523294426987
1586 	 13.06477753082179
1587 	 12.58802277551974
1588 	 13.160696191681419
1589 	 13.386818130841933
1590 	 13.947695358881612
1591 	 14.095924906607902
1592 	 14.45859563933319
1593 	 14.520385212212632
1594 	 14.482332981073032
1595 	 14.645855654096293
1596 	 14.64315356654907
1597 	 14.640859684452591
1598 	 14.240292489308274
1599 	 14.113446871418398
1600 	 14.173814460231318
1601 	 13.921051033747812
1602 	 13.794978948694384
1603 	 13.73786823247781
1604 	 13.877444699796714
1605 	 14.487818139847048
1606 	 14.876423104572485
1607 	 14.686718593199343
1608 	 14.654985580132609
1609 	 14.736467948488176
1610 	 14.56976486700961
1611 	 14.280326290683556
1612 	 14.036050170607462
1613 	 14.07686991844077
1614 	 13.854111283009315
1615 	 13.983342975314823
1616 	 14.261974661424915
1617 	 14.400151494014919
1618 	 14.236759739747171
1619 	 14.076089821350903
1620 	 13.908187754873714
1621 	 13.784881846307174
1622 	 13.286496899448606
1623 	 12.890278124207263
1624 	 12.771720275829024
1625 	 12.301746031494687
1626 	 12.052125609471133
1627 	 12.076265262811589
1628 	 12.27757557168044
1629 	 12.275311002043118
1630 	 12.608302267389378
1631 	 12.585000795580912
1632 	 12.49855603791239
1633 	 12.72829456567602
1634 	 13.244208469539272
1635 	 13.371408171606566
1636 	 13.2261393302066
1637 	 13.182843658668428
1638 	 12.980796771899755
1639 	 12.621279910056039
1640 	 12.31311502584358
1641 	 12.062218239043533
1642 	 12.224204463119607
1643 	 12.423739295089248
1644 	 12.634964218194838
1645 	 13.15968893742179
1646 	 13.295615145221227
1647 	 13.627601883288554
1648 	 12.886650440775155
1649 	 12.511335322887122
1650 	 12.313229306451914
1651 	 12.626815808547832
1652 	 12.625565267030083
1653 	 12.428462153580625
1654 	 12.378627404540232
1655 	 12.425008762555702
1656 	 12.427571782365913
1657 	 12.761987022895033
1658 	 13.134732992288912
1659 	 13.094466752156201
1660 	 13.007209176816394
1661 	 12.611886578905262
1662 	 12.778780476889963
1663 	 12.375853032384741
1664 	 12.627250193688203
1665 	 12.579097635465011
1666 	 12.682845813659554
1667 	 13.07199938673966
1668 	 13.707991839942373
1669 	 14.087507556691293
1670 	 14.262017030948275
1671 	 14.615989395548597
1672 	 15.128296792070046
1673 	 14.77344641375576
1674 	 14.601837762950552
1675 	 14.202192425695936
1676 	 14.073982162492552
1677 	 14.536118479463633
1678 	 14.19379431789568
1679 	 14.158918196329878
1680 	 13.951509423605504
1681 	 13.844139940754662
1682 	 14.089002145570294
1683 	 13.713500424332588
1684 	 13.920607361579911
1685 	 13.852318678735712
1686 	 13.993992452325319
1687 	 13.620808412755949
1688 	 13.276400138777637
1689 	 13.608488952463878
1690 	 13.651038728258428
1691 	 14.080469801218804
1692 	 14.894566238975422
1693 	 15.450547638076213
1694 	 16.062412147977888
1695 	 16.328912781073196
1696 	 16.105056080331934
1697 	 16.22231948318524
1698 	 16.664328819877365
1699 	 16.390222202460922
1700 	 15.940762123041049
1701 	 16.677025387046
1702 	 16.903890122025768
1703 	 16.94729417435295
1704 	 17.510668919543544
1705 	 17.297329475125007
1706 	 17.66812489739833
1707 	 17.701563688532314
1708 	 17.829057297955046
1709 	 18.260793692608225
1710 	 18.970144187346587
1711 	 19.129060318820923
1712 	 19.07770874764359
1713 	 18.518841837234703
1714 	 17.808643778196142
1715 	 17.504085432195904
1716 	 17.400534357590047
1717 	 17.627775045606167
1718 	 18.200093544236886
1719 	 18.29633619810649
1720 	 18.54149181339836
1721 	 19.13690918052334
1722 	 19.618146067603604
1723 	 19.662691869989658
1724 	 19.13585490828312
1725 	 19.292571740929553
1726 	 18.734703886471014
1727 	 19.043554682017806
1728 	 19.342332671664437
1729 	 19.356374004644533
1730 	 19.38307422536577
1731 	 19.46081629277656
1732 	 18.883412248069604
1733 	 18.115104203448432
1734 	 18.623441316121145
1735 	 19.020689970207773
1736 	 18.526041840925103
1737 	 18.627446274439354
1738 	 18.53668295845106
1739 	 18.335454038870967
1740 	 17.96478868079371
1741 	 17.741233943453068
1742 	 17.69477065334854
1743 	 17.64621133385249
1744 	 17.428600403919493
1745 	 17.591103002929856
1746 	 18.1743609280797
1747 	 18.308426206240572
1748 	 18.176438775868633
1749 	 18.159298560760483
1750 	 18.667775481078944
1751 	 18.89424621697485
1752 	 18.658076139361267
1753 	 18.421119903396253
1754 	 18.178264765396705
1755 	 17.659166420008233
1756 	 17.517470066960573
1757 	 18.293749414444473
1758 	 18.412412908710806
1759 	 17.461201841484637
1760 	 17.590730485600222
1761 	 18.21933863491728
1762 	 18.250087106036087
1763 	 17.90603652025635
1764 	 17.427479215501865
1765 	 17.00948819045641
1766 	 16.720579723718924
1767 	 16.758416996446094
1768 	 16.507414063662363
1769 	 16.531718129250553
1770 	 16.4111746024495
1771 	 16.17786521463276
1772 	 16.21250068949997
1773 	 16.145943024008215
1774 	 16.429908350646034
1775 	 17.378330124634456
1776 	 18.01860512037946
1777 	 18.53318571563308
1778 	 18.518391513146714
1779 	 18.419677927197686
1780 	 18.36101100954275
1781 	 18.302367873570645
1782 	 18.2219799252725
1783 	 17.9027147895705
1784 	 17.979713000737647
1785 	 18.306450763583342
1786 	 18.58694624981637
1787 	 18.40686949884316
1788 	 18.279760238986324
1789 	 18.377149670598385
1790 	 18.85601688937006
1791 	 19.1223417492726
1792 	 19.149514191571182
1793 	 19.011965250535955
1794 	 18.588334714547475
1795 	 18.08164410336818
1796 	 18.060182701610564
1797 	 17.80716948457561
1798 	 17.524215481089872
1799 	 17.346875902911695
1800 	 16.846513882453852
1801 	 15.854039790300162
1802 	 14.855472186401272
1803 	 14.3315090863498
1804 	 14.583342883390428
1805 	 15.800074870327192
1806 	 16.233396506178455
1807 	 16.187638708280275
1808 	 16.144873696526254
1809 	 16.51646772691644
1810 	 16.448795301018546
1811 	 16.033422678530187
1812 	 16.057614009082055
