#================  DISTANCE B/W 2 ATOMS  =================
#LOG: INPUT Structure File: "dna_dummy.psf" | Frame File(s): [ "dna_gbis_pcf.dcd" ]
#LOG: ATOM1 SELECTION: "resid 1 and name C5'"
#LOG: ATOM2 SELECTION: "resid 16 and name C3'"
#--------------------------
#LOG: Total Frames: 9684
#LOG: START Frame Index: 0 | END Frame Index: 9683 | Frames for Calculation: 9684
#--------------------------
#Frame 	 DIST
3372 	 20.409678824106113
3373 	 20.144045436483008
3374 	 19.81324901831645
3375 	 20.195555574381444
3376 	 20.377082030286427
3377 	 20.179639297304977
3378 	 20.01277263804032
3379 	 19.65843393980442
3380 	 19.73258542872859
3381 	 19.893662943308836
3382 	 19.488802955215387
3383 	 19.75632572696029
3384 	 19.621548438640914
3385 	 19.64791059892277
3386 	 19.67713629414724
3387 	 19.79985210387473
3388 	 19.89063124500619
3389 	 19.76259512677912
3390 	 19.530116045120614
3391 	 19.708199913711308
3392 	 19.338627329282936
3393 	 19.512191582424567
3394 	 19.3220232013985
3395 	 18.940748573565433
3396 	 19.35015819144268
3397 	 19.306219680591116
3398 	 19.360357180218948
3399 	 19.69973707852914
3400 	 19.564472918498335
3401 	 19.187494747385085
3402 	 19.07079658490932
3403 	 18.667662037307046
3404 	 18.24653678591518
3405 	 18.679638275220235
3406 	 18.501885277142065
3407 	 18.687430195449988
3408 	 18.706505336414295
3409 	 18.848954593348527
3410 	 19.038642854143006
3411 	 18.89698716037134
3412 	 19.8348494402283
3413 	 19.939514696907505
3414 	 20.393363629047734
3415 	 20.509694747153222
3416 	 20.82026614246647
3417 	 20.482913880724183
3418 	 20.520414752260262
3419 	 20.379342505681944
3420 	 20.259012959927595
3421 	 19.87578542307706
3422 	 19.51617363757527
3423 	 20.15904354947195
3424 	 20.736350113987527
3425 	 21.5378622714547
3426 	 21.256320918119684
3427 	 21.106840417969863
3428 	 21.275120973758053
3429 	 21.122745694284863
3430 	 20.80673749742362
3431 	 20.817450536646533
3432 	 20.670441369678457
3433 	 20.275620551340744
3434 	 20.356305029309294
3435 	 20.643239175962208
3436 	 21.256480852624442
3437 	 21.07550109510368
3438 	 21.348333749706512
3439 	 21.393655497930407
3440 	 21.04690591334236
3441 	 20.990261996547556
3442 	 21.29950036159238
3443 	 21.09952827485661
3444 	 21.234436687833075
3445 	 21.633393221468936
3446 	 22.06881344716193
3447 	 22.257748727047524
3448 	 22.233383744499363
3449 	 22.335427329614486
3450 	 22.050544250138092
3451 	 21.61244622833434
3452 	 21.10078080245707
3453 	 21.314828927581676
3454 	 20.98156798480522
3455 	 20.89910037091762
3456 	 20.778700263139193
3457 	 20.76121357175129
3458 	 20.785077708694946
3459 	 20.798260041559455
3460 	 20.750494949969223
3461 	 20.743373721894656
3462 	 20.826308418030415
3463 	 20.727254897183887
3464 	 20.500561182765892
3465 	 20.461960087675802
3466 	 20.3034250255824
3467 	 20.37595244370591
3468 	 20.49943886962229
3469 	 20.46734110622363
3470 	 20.7775356439276
3471 	 20.628255927621115
3472 	 20.58879616925981
3473 	 20.647675365950278
3474 	 21.03066934312544
3475 	 21.45671048889903
3476 	 21.349306140772708
3477 	 21.693179517326517
3478 	 21.405045662967332
3479 	 21.259635955476778
3480 	 21.588947704630698
3481 	 21.729362186515257
3482 	 21.705510607053764
3483 	 21.65767526902715
3484 	 21.652037265419878
3485 	 21.167540165482915
3486 	 21.831362870108894
3487 	 21.752706468783945
3488 	 21.871882757220757
3489 	 22.081961197895904
3490 	 21.629190480466395
3491 	 21.86250552113944
3492 	 21.92781882618316
3493 	 21.804002817686467
3494 	 21.718801919451415
3495 	 21.52239901554116
3496 	 21.381537963514788
3497 	 21.321962575871996
3498 	 21.569486609935836
3499 	 21.39036740568494
3500 	 21.50545451627409
3501 	 21.276429177215796
3502 	 20.824824308460826
3503 	 20.787313018675835
3504 	 20.766975259282287
3505 	 20.221761030268123
3506 	 20.121320648541897
3507 	 20.008914359122603
3508 	 20.45204733989025
3509 	 20.389639219008952
3510 	 20.59776041392864
3511 	 20.792169393479234
3512 	 20.531294968016173
3513 	 20.852244794239247
3514 	 21.058209177327747
3515 	 21.125824141678653
3516 	 21.459169949203805
3517 	 21.59356760966907
3518 	 21.9313472482971
3519 	 22.239051464963833
3520 	 22.582251774505455
3521 	 22.256055044315445
3522 	 21.85396089799565
3523 	 21.853589386006657
3524 	 22.432325396244448
3525 	 22.311919320517298
3526 	 22.278220937765948
3527 	 22.45170270838592
3528 	 22.663534585815494
3529 	 22.13948520965093
3530 	 21.753828532445866
3531 	 22.244584740066045
3532 	 22.275449075787424
3533 	 22.410773451164534
3534 	 22.515057176147373
3535 	 22.60698457595416
3536 	 23.004309768422896
3537 	 23.33921923330658
3538 	 23.50958144919644
3539 	 22.694605208473792
3540 	 22.779158873432987
3541 	 23.005475832823468
3542 	 23.005058918169155
3543 	 22.874662357917835
3544 	 22.948300856315452
3545 	 23.00604379720762
3546 	 23.085308547523294
3547 	 23.12429335341869
3548 	 23.324241248237918
3549 	 23.551639641052535
3550 	 23.598914772283237
3551 	 23.42628021202054
3552 	 23.996118229449316
3553 	 23.918994160931703
3554 	 23.666644697127165
3555 	 24.207706298938437
3556 	 24.070454911160887
3557 	 24.08293895322754
3558 	 24.008155325597436
3559 	 23.699651902649194
3560 	 23.84051025477771
3561 	 23.93419551748607
3562 	 23.918567645796063
3563 	 24.289177938549788
3564 	 24.360915474628914
3565 	 24.105392597164855
3566 	 24.46838633615351
3567 	 25.177126820717074
3568 	 25.23409325276313
3569 	 24.8413655858023
3570 	 24.315901527950007
3571 	 24.12316091334733
3572 	 24.204207030534427
3573 	 23.83231899553395
3574 	 23.642286439331837
3575 	 23.877188480644374
3576 	 23.69278908428632
3577 	 24.065759153982984
3578 	 23.854550164528245
3579 	 23.753328634202845
3580 	 23.172706875978683
3581 	 23.35792707217102
3582 	 23.582534051552006
3583 	 23.63607190632365
3584 	 23.075403467307456
3585 	 22.814915852493645
3586 	 23.085984854136406
3587 	 22.872615768698083
3588 	 22.689298062840628
3589 	 22.663633077659068
3590 	 22.673402453479014
3591 	 22.819666178158965
3592 	 23.017512007654545
3593 	 23.305341748810335
3594 	 22.84762149264947
3595 	 22.717668214081783
3596 	 22.47844233845408
3597 	 22.140782100186623
3598 	 22.419691272695978
3599 	 23.025045565810693
3600 	 23.14241187427022
3601 	 22.891006949817104
3602 	 23.194852262394875
3603 	 23.123113494581375
3604 	 22.779882752313522
3605 	 22.64208568676914
3606 	 22.32970500806231
3607 	 22.52863827929514
3608 	 22.31120396505082
3609 	 22.60501548594047
3610 	 22.475746960011165
3611 	 22.348354860010524
3612 	 22.71980317530458
3613 	 22.905147637153615
3614 	 22.99157619612961
3615 	 22.85756804535685
3616 	 22.815516490986592
3617 	 22.85423992252582
3618 	 22.480285140500694
3619 	 22.613722552821507
3620 	 22.349170055402
3621 	 22.118838822287927
3622 	 22.819544198654985
3623 	 23.17300926377859
3624 	 23.260606063990217
3625 	 23.36761150360937
3626 	 23.584774593622143
3627 	 23.21051878237886
3628 	 22.906680486638635
3629 	 23.28327848754166
3630 	 23.24102989811047
3631 	 23.128640421050655
3632 	 22.91896436517254
3633 	 23.057753443465252
3634 	 23.30622631672658
3635 	 23.468295355925527
3636 	 23.544075890500345
3637 	 23.35391302066124
3638 	 23.595590048458863
3639 	 23.49638296227839
3640 	 23.35918562971569
3641 	 23.108603604747533
3642 	 23.38577240733065
3643 	 23.135212500846155
3644 	 23.29865957060465
3645 	 23.423885327786827
3646 	 23.560483741360866
3647 	 23.535052200476063
3648 	 23.591803005558578
3649 	 23.6709944497687
3650 	 23.871787332839634
3651 	 23.397823222100094
3652 	 23.447080687156927
3653 	 23.47404456595932
3654 	 23.394165866556843
3655 	 23.098604653491904
3656 	 22.48371919166591
3657 	 22.36930417934587
3658 	 22.207666581039653
3659 	 22.272925147887122
3660 	 22.503742893427983
3661 	 22.527801552491187
3662 	 22.560943881758675
3663 	 22.28683781472877
3664 	 22.558661689148508
3665 	 22.632486760070645
3666 	 22.474600168383358
3667 	 22.06195849740124
3668 	 22.32717912470375
3669 	 22.74921654441867
3670 	 23.090077198526853
3671 	 23.27563326119855
3672 	 23.03423127340014
3673 	 22.102327987368394
3674 	 21.942180769759947
3675 	 22.196708336574503
3676 	 21.76698768628481
3677 	 22.058691873308277
3678 	 21.375830691523895
3679 	 20.888382466488626
3680 	 21.14925143599458
3681 	 21.36082585190618
3682 	 21.165566258845928
3683 	 21.329912848344826
3684 	 21.7447767579073
3685 	 21.612155115747637
3686 	 21.797126472172987
3687 	 22.13928737355413
3688 	 22.58996136426369
3689 	 22.90096860247774
3690 	 22.972821578382522
3691 	 22.877259922344532
3692 	 23.7393633433681
3693 	 23.609670753389587
3694 	 23.152321477405813
3695 	 23.428754056769602
3696 	 23.127268108467334
3697 	 22.68301316914175
3698 	 22.81511948853055
3699 	 22.65488122846643
3700 	 22.323694858101586
3701 	 22.149528510280458
3702 	 22.13803818970494
3703 	 22.05890101773356
3704 	 21.70069610422993
3705 	 22.415103322341494
3706 	 21.912112480553933
3707 	 22.033874067484007
3708 	 21.676493943807962
3709 	 20.5630261319644
3710 	 20.371758828977512
3711 	 20.65574789855726
3712 	 20.87112671426243
3713 	 20.932580117128747
3714 	 20.60440211273338
3715 	 20.303334489745417
3716 	 20.109905316767197
3717 	 19.21931707676953
3718 	 18.297240262513466
3719 	 18.433682475611185
3720 	 19.398401503215673
3721 	 18.94603147645803
3722 	 18.82197034460498
3723 	 19.274154209109305
3724 	 18.62997274305213
3725 	 18.857008521604953
3726 	 18.78710646214138
3727 	 19.146928613857988
3728 	 18.772378822870625
3729 	 19.073262707757657
3730 	 19.560894089727395
3731 	 20.255659178208436
3732 	 20.17661781986091
3733 	 20.28778082753023
3734 	 19.934454391053222
3735 	 20.585528961702398
3736 	 20.671803504209947
3737 	 20.623899782561878
3738 	 20.721418053583744
3739 	 20.263544456113248
3740 	 20.580988380614603
3741 	 20.39919919576013
3742 	 20.50958380131024
3743 	 20.238858397616333
3744 	 20.183342098399187
3745 	 20.533060645136942
3746 	 20.855641487836714
3747 	 20.905216772498093
3748 	 20.62270350568523
3749 	 20.527634460062163
3750 	 20.44657534479939
3751 	 20.42895444118565
3752 	 20.438642852291448
3753 	 19.968967697173042
3754 	 20.051041012532142
3755 	 19.468627664165624
3756 	 19.113238565711978
3757 	 19.586033155026563
3758 	 19.85131201613664
3759 	 19.472759532681728
3760 	 19.548357900055535
3761 	 19.10177830718449
3762 	 19.009530464890265
3763 	 19.245920883642047
3764 	 19.21766373635018
3765 	 19.1386155520819
3766 	 19.676326127195804
3767 	 19.6963518654275
3768 	 20.09308159252445
3769 	 20.463350366262528
3770 	 20.34705312439135
3771 	 20.468886526013787
3772 	 20.28628253844429
3773 	 20.284391730313164
3774 	 20.724358396998195
3775 	 21.00419411702939
3776 	 21.06791965341108
3777 	 21.337446935589124
3778 	 21.530106834256475
3779 	 21.417220092416024
3780 	 21.24544193492898
3781 	 21.38986593285494
3782 	 21.514705966061783
3783 	 21.11677620982692
3784 	 21.36839574459017
3785 	 21.62201744478083
3786 	 21.709034157268306
3787 	 21.50265437553397
3788 	 21.663031239430133
3789 	 21.315317939005435
3790 	 20.772184470467316
3791 	 21.367726511587612
3792 	 21.78251612017921
3793 	 21.65261311605768
3794 	 21.433432291587046
3795 	 21.539812176330194
3796 	 21.342775165080344
3797 	 21.1219591043215
3798 	 20.91837771984456
3799 	 20.541860627390314
3800 	 20.6840117939042
3801 	 20.6439869691809
3802 	 20.83323719018487
3803 	 21.02063602522363
3804 	 21.065396685175198
3805 	 20.912363411792512
3806 	 20.995195420770106
3807 	 20.795178626251406
3808 	 21.066547248571883
3809 	 21.06859742976753
3810 	 21.03907265704291
3811 	 20.817578491956553
3812 	 20.80328576225314
3813 	 20.813792825874206
3814 	 20.86673365977179
3815 	 20.614726015237572
3816 	 20.36978550620375
3817 	 20.178370799204295
3818 	 20.38303560925747
3819 	 20.60014474199752
3820 	 20.752765162021355
3821 	 20.993131468769235
3822 	 21.151519012004805
3823 	 21.023945167302177
3824 	 20.990263804492727
3825 	 20.97148141980699
3826 	 20.897611457207226
3827 	 20.979636825119343
3828 	 20.765622061137222
3829 	 21.06272983785832
3830 	 21.166459102580493
3831 	 20.988035966836218
3832 	 21.350307059747372
3833 	 21.96713993836019
3834 	 21.57719343644904
3835 	 21.58784066932842
3836 	 21.871719389110883
3837 	 21.970682197780054
3838 	 21.76865618013322
3839 	 21.502279485582694
3840 	 21.39468849475785
3841 	 21.483345599567457
3842 	 21.601765624777677
3843 	 21.97843907497379
3844 	 21.731723334451193
3845 	 21.944360489009547
3846 	 21.928383121845478
3847 	 21.58274682996636
3848 	 21.415504154227328
3849 	 21.557992638081227
3850 	 21.974451252108828
3851 	 22.018171165383546
3852 	 22.09465718475689
3853 	 22.435655541312318
3854 	 22.478836121982237
3855 	 22.603404148324678
3856 	 23.047721074324922
3857 	 23.180564426340162
3858 	 23.125182351555832
3859 	 23.09563890429671
3860 	 22.66493035255077
3861 	 22.54052788887613
3862 	 22.548058797455813
3863 	 22.807572204466
3864 	 22.87914519668752
3865 	 23.16526294495287
3866 	 23.30670756915959
3867 	 22.976175053212273
3868 	 23.14779908134964
3869 	 23.46940607544444
3870 	 23.626134187259932
3871 	 23.492134550451187
3872 	 23.67505068705354
3873 	 23.451916777441898
3874 	 23.442026205769263
3875 	 23.714433319959845
3876 	 23.648543654273954
3877 	 23.27247818505602
3878 	 23.351678800369278
3879 	 23.95903053814504
3880 	 23.928683630309045
3881 	 23.718755515632946
3882 	 23.977796212762218
3883 	 23.66893685355539
3884 	 23.73398117547299
3885 	 24.342223613408827
3886 	 24.629723968710245
3887 	 24.626672245967058
3888 	 24.51620585641957
3889 	 24.20285622414004
3890 	 24.275098204092934
3891 	 24.239061691438028
3892 	 24.18583962284825
3893 	 23.929562034266887
3894 	 24.19117881498601
3895 	 24.182816851796723
3896 	 24.600250640756762
3897 	 24.61944044628295
3898 	 24.163906914544302
3899 	 23.900380819662505
3900 	 24.176194037611992
3901 	 24.487482007187186
3902 	 24.624106352824867
3903 	 24.570782809691647
3904 	 24.437917799811984
3905 	 24.561427928299896
3906 	 24.586795188893223
3907 	 25.082462874292315
3908 	 25.655051367734387
3909 	 24.668382202986052
3910 	 24.55761744601143
3911 	 24.658744918925546
3912 	 24.789641675838354
3913 	 24.813663526572064
3914 	 25.193059117935345
3915 	 25.19892658144172
3916 	 25.207996482628463
3917 	 25.54747865625879
3918 	 25.596732945821426
3919 	 25.49884815794226
3920 	 25.77285914932161
3921 	 25.46219403460581
3922 	 25.502719840576102
3923 	 25.61597051329323
3924 	 25.908855825588997
3925 	 26.373598891850424
3926 	 26.22019646219215
3927 	 25.772354498426864
3928 	 25.781365832837565
3929 	 26.16540259966315
3930 	 25.965342726489858
3931 	 26.126670449732448
3932 	 25.76746763315587
3933 	 25.128497642232922
3934 	 25.287101594339884
3935 	 25.56662200379614
3936 	 25.525493633517858
3937 	 25.6610813886102
3938 	 25.493955038653667
3939 	 25.713040867999013
3940 	 25.94007755480979
3941 	 26.207158547004166
3942 	 26.2888944442206
3943 	 26.2570558741431
3944 	 26.158118055581934
3945 	 25.99772461943284
3946 	 25.60240480634751
3947 	 25.33000365705594
3948 	 24.959260758439047
3949 	 24.746046516421444
3950 	 24.88235210449367
3951 	 24.632274174837043
3952 	 24.27138372382594
3953 	 24.448865438575922
3954 	 24.60907360183959
3955 	 24.55515521630409
3956 	 24.786017987697647
3957 	 25.449032701376026
3958 	 25.66844469193806
3959 	 26.093380612086644
3960 	 25.549700177944725
3961 	 25.361860828845238
3962 	 25.50355919042959
3963 	 25.251777171740454
3964 	 25.596364869643306
3965 	 25.33549209004943
3966 	 25.48188562983103
3967 	 25.248561940398663
3968 	 25.28525754957824
3969 	 25.107076999209518
3970 	 24.505958809908226
3971 	 24.691042328865716
3972 	 25.014446238848475
3973 	 25.106645065117632
3974 	 25.03975765698134
3975 	 24.93564190164939
3976 	 25.062224884366998
3977 	 25.211858358141146
3978 	 25.249376539220656
3979 	 25.126566144249527
3980 	 24.423887568314836
3981 	 23.822434154855145
3982 	 24.07272809125799
3983 	 24.26501570020927
3984 	 24.484722569675323
3985 	 24.695290125164146
3986 	 24.786579274824636
3987 	 25.157913676840465
3988 	 24.790755395429127
3989 	 24.430783261170216
3990 	 24.879520900123275
3991 	 24.80660324375516
3992 	 24.58939977539767
3993 	 24.204603724177463
3994 	 24.068264609522227
3995 	 23.80616763050766
3996 	 23.94791138553901
3997 	 23.386291658156686
3998 	 22.863626933040127
3999 	 22.99739682878244
4000 	 22.784494908967755
4001 	 22.617080347774703
4002 	 22.81165004452014
4003 	 22.946516416202158
4004 	 22.750309254990032
4005 	 23.109040234117668
4006 	 23.26168344331693
4007 	 22.931150037110726
4008 	 23.097897807273426
4009 	 22.857555643857904
4010 	 22.615534394909126
4011 	 22.52727442584745
4012 	 22.92280599637111
4013 	 22.837135476409888
4014 	 22.615868788569337
4015 	 23.065000246242658
4016 	 22.653508644339652
4017 	 22.843499731906896
4018 	 22.830378566425505
4019 	 22.456149159385
4020 	 22.504439417306518
4021 	 22.51959437863509
4022 	 22.584494796425258
4023 	 22.68369978963285
4024 	 22.606414026716177
4025 	 22.551137096430764
4026 	 23.15085346499773
4027 	 23.144114627029104
4028 	 22.910170428575377
4029 	 23.26691093943631
4030 	 23.075994526935865
4031 	 22.817390170671672
4032 	 22.909267451324336
4033 	 23.12646219955107
4034 	 22.826681317156776
4035 	 22.829592427782995
4036 	 23.48784847889472
4037 	 23.248827763617033
4038 	 23.06055923955909
4039 	 23.554288665407704
4040 	 23.940753309834363
4041 	 23.814455094547004
4042 	 24.19416480382722
4043 	 23.798151846271136
4044 	 23.46880428152834
4045 	 23.573640577533137
4046 	 22.92681183354763
4047 	 22.97074945418686
4048 	 22.960304323954198
4049 	 22.710384930874447
4050 	 22.801488213030805
4051 	 22.840990393434144
4052 	 22.715147978724403
4053 	 22.996727339742154
4054 	 22.660927152931837
4055 	 23.02255457078052
4056 	 22.880451157667533
4057 	 22.844106053099672
4058 	 22.564525322939748
4059 	 22.225698105498847
4060 	 21.62489992146627
4061 	 21.538193300489244
4062 	 21.290352739170874
4063 	 21.565983286176092
4064 	 22.181307938899103
4065 	 22.002397376244346
4066 	 22.16544523785607
4067 	 22.122262823620957
4068 	 21.932932519230306
