X	SP_INTEGRAND	SP	PMF_RE
-17.016315631563145	0.021546895439868983452	0.8109644837751405365	-2.7211037563544545302
-16.99947194719472	0.021557455949722992647	0.8107889907299277331	-2.720811639071256118
-16.98262826282628	0.021568011547421662969	0.8106134117135796643	-2.7205198005112799352
-16.965784578457843	0.021578562234028600879	0.8104377467660903879	-2.7202282405902222138
-16.948940894089404	0.021589107986840651604	0.8102619959275419159	-2.7199369592566714068
-16.932097209720965	0.021599648808568541575	0.81008615923809765665	-2.7196459563878059346
-16.915253525352526	0.021610184685227386535	0.8099102367379669196	-2.7193552319085206477
-16.8984098409841	0.021620715603931323243	0.80973422846746856283	-2.7190647857901980538
-16.881566156615662	0.02163124155956371811	0.80955813446699429375	-2.7187746179164565766
-16.864722472247223	0.021641762543139423844	0.80938195477699367825	-2.7184847281946606264
-16.847878787878784	0.021652278542210581656	0.80920568943800339526	-2.7181951165553831415
-16.831035103510345	0.021662789551791504635	0.8090293384906311018	-2.717905782915606103
-16.814191419141906	0.021673295557431959978	0.8088529019755635854	-2.717616727211704502
-16.797347734773467	0.021683796553356167434	0.8086763799335699809	-2.7173279493712991304
-16.780504050405042	0.021694292527201829148	0.80849977240549341864	-2.7170394493210246797
-16.763660366036603	0.021704783471263712368	0.80832307943225828364	-2.7167512269510997842
-16.746816681668165	0.021715269380456711619	0.80814630105484148244	-2.7164632821790228056
-16.729972997299726	0.021725750235839946333	0.80796943731431759036	-2.7161756149599509303
-16.713129312931287	0.021736226038111731185	0.8077924882518354552	-2.7158882252093134151
-16.696285628562848	0.021746696768357036009	0.80761545390861809077	-2.7156011128591187624
-16.67944194419441	0.021757162424857832784	0.80743833432597251614	-2.7153142778280211233
-16.662598259825984	0.021767622993090745569	0.8072611295452720237	-2.7150277200276590923
-16.645754575457545	0.021778078467988711951	0.8070838396079692172	-2.7147414393571147693
-16.628910891089106	0.02178852884026133302	0.8069064645555756032	-2.7144554357407200329
-16.612067206720667	0.021798974095931365503	0.80672900442969726966	-2.714169709137385563
-16.595223522352228	0.021809414229596869966	0.80655145927201920365	-2.713884259464496984
-16.57837983798379	0.021819849229483400085	0.8063738291242963238	-2.7135990866517091477
-16.561536153615364	0.021830279086220464515	0.80619611402836978707	-2.7133141905888730231
-16.544692469246925	0.02184070379784761407	0.80601831402612643277	-2.7130295711899081379
-16.527848784878486	0.021851123341708824703	0.8058404291595537724	-2.712745228409424423
-16.511005100510047	0.021861537723173836046	0.80566245947070954617	-2.7124611621525013872
-16.49416141614161	0.021871946919549585764	0.80548440500172202366	-2.71217737237382692
-16.47731773177317	0.02188235092899293249	0.80530626579481936995	-2.7118938589954350114
-16.46047404740473	0.021892749740836373073	0.8051280418922806854	-2.7116106219026095306
-16.443630363036306	0.021903143346638995348	0.8049497333364630178	-2.7113276610300134728
-16.426786678667867	0.021913531735102638561	0.80477134016980332863	-2.7110449763159503577
-16.409942994299428	0.021923914897925085468	0.8045928624348188306	-2.7107625676633265617
-16.39309930993099	0.0219342928288804301	0.804414300174085735	-2.710480434993190408
-16.37625562556255	0.021944665511967029292	0.80423565343027074936	-2.7101985782656919282
-16.35941194119411	0.021955032942927414263	0.8040569222461230635	-2.7099169973888998504
-16.342568256825672	0.02196539511148090106	0.80387810666445105683	-2.7096356922676070405
-16.325724572457247	0.021975752008165590093	0.8036992067281436389	-2.709354662836635173
-16.308880888088808	0.021986103623500946365	0.80352022248016638777	-2.7090739090253978404
-16.29203720372037	0.021996449948066505046	0.803341153963562287	-2.7087934307616039664
-16.27519351935193	0.022006790972598792179	0.80316200122145023815	-2.708513227969672223
-16.25834983498349	0.022017126687982483297	0.8029827642970239691	-2.708233300567758335
-16.241506150615052	0.02202745708559997558	0.8028034432335494052	-2.7079536484788135444
-16.224662466246627	0.022037782155012679822	0.8026240380743702072	-2.707674271625617693
-16.20781878187819	0.022048101888970273021	0.80244454886290159985	-2.707395169926889969
-16.19097509750975	0.022058416276315154292	0.8022649756426342071	-2.7071163432980127174
-16.17413141314131	0.022068725311020181305	0.8020853184571284666	-2.7068377916705835971
-16.15728772877287	0.022079028978343645314	0.8019055773500293734	-2.7065595149872254158
-16.140444044404433	0.022089327274233523867	0.80172575236505843867	-2.7062815131684600403
-16.123600360035994	0.022099620185271569918	0.80154584354600830074	-2.7060037861514896268
-16.10675667566757	0.02210990770364020321	0.8013658509367582088	-2.7057263338618302872
-16.08991299129913	0.02212018982143559664	0.8011857745812509638	-2.7054491562176120935
-16.07306930693069	0.022130466526469048476	0.80100561452351162577	-2.7051722531277068537
-16.056225622562252	0.02214073781659366954	0.8008253708076234684	-2.7048956244867818652
-16.039381938193813	0.022151003676016322513	0.80064504347774280554	-2.7046192702545172604
-16.022538253825374	0.022161264096566838456	0.800464632578123514	-2.704343190374453259
-16.005694569456935	0.022171519070894167372	0.80028413815308266317	-2.7040673847444971457
-15.98885088508851	0.022181768589199846916	0.8001035602470072963	-2.703791853292665328
-15.972007200720071	0.02219201264130635753	0.7999228989043653289	-2.7035165959717549565
-15.955163516351632	0.022202251216598879133	0.79974215416970978655	-2.703241612672086998
-15.938319831983193	0.022212484315025117532	0.7995613260876369721	-2.7029669032983947307
-15.921476147614754	0.022222711913744941236	0.7993804147028363916	-2.702692467873043217
-15.904632463246315	0.022232934007424268301	0.79919942006011225805	-2.702418306293585314
-15.887788778877876	0.022243150597125722134	0.7990183422042861754	-2.702144418398106348
-15.870945094509452	0.02225336166252594712	0.79883718118025831735	-2.7018708041751594794
-15.854101410141013	0.022263567197253583091	0.79865593703303708285	-2.701597463563460006
-15.837257725772574	0.02227376719589482586	0.79847460980767931107	-2.7013243964477766394
-15.820414041404135	0.022283961645237286386	0.79829319954931752184	-2.7010516027772235776
-15.803570357035696	0.022294150537137246855	0.79811170630317118365	-2.7007790824900471808
-15.786726672667257	0.022304333862758666777	0.79793013011452889515	-2.7005068354994157156
-15.769882988298832	0.02231451161336211405	0.7977484710287509646	-2.7002348617165089675
-15.753039303930393	0.022324683781028120932	0.7975667290912650645	-2.6999631610767992184
-15.736195619561954	0.02233485035251413506	0.7973849043475854852	-2.6996917335150578579
-15.719351935193515	0.022345011324516603366	0.797202996843293729	-2.699420578963800446
-15.702508250825076	0.022355166679551608218	0.79702100662405593113	-2.6991496973809347105
-15.685664566456637	0.02236531641477405395	0.7968389337356209936	-2.6988790886498233185
-15.668820882088198	0.022375460523448747523	0.7966567782237768232	-2.6986087526551864287
-15.651977197719773	0.022385598991820961153	0.7964745401343949018	-2.6983386893499754452
-15.635133513351334	0.022395731813848404037	0.7962922195134268511	-2.6980688986891296266
-15.618289828982896	0.022405858974825929764	0.79610981640690922406	-2.6977993806161167352
-15.601446144614457	0.022415980471389052782	0.7959273308609519876	-2.6975301350372986719
-15.584602460246018	0.022426096291770249921	0.7957447629217267166	-2.6972611618821510284
-15.567758775877579	0.02243620642622267132	0.7955621126354925784	-2.696992461073420291
-15.55091509150914	0.022446310870403122895	0.7953793800485661061	-2.6967240325182820146
-15.534071407140715	0.022456409609518248752	0.7951965652073418985	-2.6964558761735172056
-15.517227722772276	0.022466502636822685628	0.79501366815830178326	-2.6961879919671317253
-15.500384038403837	0.022476589944303700238	0.79483068894798813677	-2.6959203798056801187
-15.483540354035398	0.022486671521680903832	0.7946476276230176583	-2.6956530396323201526
-15.466696669666959	0.022496747358998916093	0.7944644842300894344	-2.6953859713548193678
-15.44985298529852	0.022506817453285847712	0.79428125881595518324	-2.6951191748983480006
-15.433009300930095	0.022516881784686796464	0.7940979514274597131	-2.6948526502274196698
-15.416165616561656	0.022526940354206626929	0.793914562111524114	-2.6945863972258195056
-15.399321932193217	0.022536993150254564093	0.79373109091511303843	-2.694320415849056928
-15.382478247824778	0.022547040154748530783	0.7935475378853117933	-2.694054706066241467
-15.36563456345634	0.022557081373159427929	0.79336390306925703	-2.693789267741956605
-15.3487908790879	0.022567116786180413862	0.7931801865141417306	-2.6935241008154163758
-15.331947194719461	0.022577146389254180242	0.7929963882672560369	-2.6932592052389909285
-15.315103510351037	0.022587170171138313534	0.79281250837595457193	-2.6929945809217507664
-15.298259825982598	0.022597188125787420066	0.7926285468876618782	-2.6927302277693162277
-15.281416141614159	0.02260720024402454752	0.79244450384986493896	-2.6924661457153904955
-15.26457245724572	0.022617206513496737235	0.7922603793101382384	-2.6922023347196306657
-15.24772877287728	0.022627206927434355624	0.79207617331613411544	-2.691938794701591008
-15.230885088508842	0.022637201477185690204	0.7918918859155676949	-2.6916755255759714223
-15.214041404140403	0.022647190153050020156	0.7917075171562288207	-2.6914125273055057156
-15.197197719771978	0.022657172942043893552	0.79152306708599984747	-2.6911497998285468871
-15.18035403540354	0.02266714984251676907	0.79133853575282224365	-2.6908873430374228213
-15.1635103510351	0.022677120840481706987	0.79115392320470160985	-2.6906251568471936345
-15.146666666666661	0.02268708593185428046	0.790969229489716966	-2.690363241185225209
-15.129822982298222	0.02269704510325219502	0.7907844546560184454	-2.6901015959942092735
-15.112979297929783	0.02270699834768162738	0.79059959875183913965	-2.6898402212280915677
-15.096135613561358	0.02271694565298402778	0.79041466182549027244	-2.6895791168193041928
-15.07929192919292	0.0227268870142357016	0.79022964392535214716	-2.689318282660774109
-15.06244824482448	0.02273682242328089952	0.79004454509985878635	-2.6890577186845937153
-15.045604560456042	0.022746751865240016055	0.7898593653975378418	-2.6887974248397920386
-15.028760876087603	0.022756675339367870888	0.7896741048669805791	-2.688537401044948945
-15.011917191719164	0.022766592828047330574	0.78948876355685302335	-2.6882776472412865008
-14.995073507350725	0.02277650432984596111	0.78930334151589875703	-2.688018163346536608
-14.9782298229823	0.022786409831453550206	0.78911783879292154206	-2.6877589492767796988
-14.961386138613861	0.02279630932740810066	0.7889322554368010987	-2.6875000049690519635
-14.944542454245422	0.022806202805277117343	0.7887465914964904718	-2.6872413303758452398
-14.927698769876983	0.022816090256366423804	0.78856084702102856375	-2.6869829254193804918
-14.910855085508544	0.02282597167614429655	0.7883750220595081243	-2.6867247900142271681
-14.894011401140105	0.022835847049219054753	0.78818911666110301825	-2.6864669241162821435
-14.877167716771666	0.022845716371459766225	0.7880031308750665941	-2.686209327637391188
-14.860324032403241	0.0228555796338526873	0.7878170647507058738	-2.6859520004929288962
-14.843480348034802	0.0228654368253746118	0.78763091833740898586	-2.685694942633062288
-14.826636663666363	0.022875287938620457667	0.787444691684639558	-2.685438154005954124
-14.809792979297924	0.022885132961273347396	0.78725838484194135563	-2.685181634535302223
-14.792949294929485	0.022894971891014678252	0.78707199785891773086	-2.6849253841000531408
-14.776105610561046	0.022904804717347039445	0.78688553078522421386	-2.6846694026301212838
-14.759261926192622	0.022914631428346603688	0.78669898367060777733	-2.684413690126450705
-14.742418241824183	0.02292445201222294914	0.78651235656491147067	-2.684158246530135289
-14.725574557455744	0.022934266467582863302	0.78632564951803249077	-2.6839030717105254009
-14.708730873087305	0.022944074783155455962	0.78613886257991943713	-2.6836481656061711742
-14.691887188718866	0.022953876946432293203	0.78595199580061772337	-2.6833935281686783236
-14.675043504350427	0.022963672955274901295	0.7857650492302323957	-2.683139159296793955
-14.658199819981988	0.022973462796213049397	0.78557802291893204894	-2.6828850589331802205
-14.641356135613563	0.022983246461343166184	0.78539091691697245616	-2.682631227017029293
-14.624512451245124	0.022993023943514771381	0.78520373127467020725	-2.682377663488018819
-14.607668766876685	0.02300279522847805294	0.78501646604242949346	-2.6821243682968045452
-14.590825082508246	0.023012560313745579648	0.78482912127072249184	-2.6818713413411376532
-14.573981398139807	0.02302231918860953809	0.7846416970100751017	-2.681618582530704867
-14.557137713771368	0.023032071845235839422	0.7844541933110887133	-2.6813660918072462264
-14.54029402940293	0.02304181827334769135	0.7842666102244384522	-2.6811138691223026962
-14.523450345034504	0.02305155846319605988	0.7840789478008811348	-2.6808619144504709684
-14.506606660666066	0.023061292402870884824	0.7838912060912612844	-2.6806102277040187545
-14.489762976297627	0.023071020093940385578	0.78370338514646600446	-2.680358808741196952
-14.472919291929188	0.023080741521557491442	0.783515485017436303	-2.680107657508977562
-14.456075607560749	0.023090456676548731604	0.78332750575521098413	-2.6798567739844271138
-14.43923192319231	0.02310016555017287819	0.7831394474109017891	-2.6796061580999292482
-14.422388238823885	0.023109868134098642448	0.7829513100356901263	-2.679355809784001155
-14.405544554455446	0.023119564419365058957	0.78276309368082733046	-2.6791057289517175289
-14.388700870087007	0.023129254399997901867	0.782574798397626019	-2.6788559155319989493
-14.371857185718568	0.023138938062548786364	0.7823864242374777271	-2.6786063694735115723
