X	PMF_IM
-3.777179717971791	-3.0343308876145634
-3.760336033603352	-3.0343550436545375
-3.743492349234913	-3.0343793637785526
-3.726648664866488	-3.0344038479824285
-3.709804980498049	-3.0344284962619565
-3.69296129612961	-3.0344533086129
-3.676117611761171	-3.034478285030993
-3.659273927392732	-3.0345034255119416
-3.642430243024293	-3.034528730051425
-3.625586558655854	-3.034554198645092
-3.6087428742874295	-3.0345798312885637
-3.5918991899189905	-3.0346056279774323
-3.5750555055505515	-3.034631588707265
-3.5582118211821125	-3.0346577134735946
-3.5413681368136736	-3.0346840022719315
-3.5245244524452346	-3.034710455097753
-3.507680768076796	-3.0347370719465117
-3.490837083708371	-3.034763852813629
-3.473993399339932	-3.0347907976945008
-3.457149714971493	-3.034817906584491
-3.440306030603054	-3.034845179478938
-3.423462346234615	-3.034872616373152
-3.406618661866176	-3.0349002172624124
-3.3897749774977517	-3.034927982141971
-3.3729312931293123	-3.0349559110070534
-3.3560876087608733	-3.0349840038528537
-3.3392439243924343	-3.0350122606745398
-3.322400240023996	-3.0350406814672506
-3.3055565556555564	-3.035069266226096
-3.288712871287117	-3.0350980149461573
-3.2718691869186927	-3.035126927622489
-3.2550255025502537	-3.0351560042501156
-3.2381818181818147	-3.035185244824034
-3.221338133813376	-3.035214649339213
-3.2044944494449368	-3.0352442177905914
-3.187650765076498	-3.035273950173081
-3.170807080708059	-3.035303846481565
-3.153963396339634	-3.0353339067108975
-3.137119711971195	-3.0353641308559056
-3.120276027602756	-3.0353945189113865
-3.103432343234317	-3.0354250708721087
-3.086588658865878	-3.035455786732814
-3.069744974497439	-3.0354866664882145
-3.0529012901290145	-3.0355177101329933
-3.0360576057605755	-3.035548917661807
-3.0192139213921365	-3.0355802890692822
-3.002370237023697	-3.0356118243500183
-2.9855265526552586	-3.035643523498583
-2.96868286828682	-3.0356753865095207
-2.9518391839183806	-3.035707413377343
-2.934995499549956	-3.0357396040965345
-2.918151815181517	-3.0357719586615532
-2.901308130813078	-3.0358044770668253
-2.884464446444639	-3.0358371593067504
-2.8676207620762	-3.0358700053756995
-2.850777077707761	-3.035903015268015
-2.833933393339322	-3.0359361889780105
-2.8170897089708973	-3.0359695264999718
-2.8002460246024583	-3.0360030278281553
-2.78340234023402	-3.0360366929567904
-2.7665586558655804	-3.0360705218800756
-2.7497149714971414	-3.0361045145921834
-2.7328712871287024	-3.036138671087256
-2.7160276027602777	-3.0361729913594084
-2.6991839183918387	-3.036207475402727
-2.6823402340234	-3.0362421232112675
-2.6654965496549607	-3.0362769347790604
-2.6486528652865218	-3.036311910100105
-2.631809180918083	-3.036347049168374
-2.614965496549644	-3.03638235197781
-2.598121812181219	-3.0364178185223283
-2.58127812781278	-3.036453448795815
-2.564434443444341	-3.0364892427921277
-2.547590759075902	-3.036525200505096
-2.530747074707463	-3.0365613219285197
-2.513903390339024	-3.0365976070561724
-2.497059705970585	-3.036634055881796
-2.4802160216021605	-3.0366706683991067
-2.463372337233721	-3.0367074446017908
-2.4465286528652825	-3.036744384483506
-2.429684968496844	-3.0367814880378825
-2.4128412841284046	-3.036818755258519
-2.3959975997599656	-3.03685618613899
-2.379153915391541	-3.036893780672838
-2.362310231023102	-3.036931538853578
-2.345466546654663	-3.0369694606746975
-2.328622862286224	-3.0370075461296535
-2.311779177917785	-3.037045795211876
-2.294935493549346	-3.037084207914765
-2.278091809180907	-3.0371227842316935
-2.2612481248124823	-3.0371615241560055
-2.2444044404440437	-3.037200427681014
-2.2275607560756043	-3.037239494800008
-2.2107170717071654	-3.0372787255062432
-2.1938733873387264	-3.03731811979295
-2.1770297029702874	-3.037357677653328
-2.1601860186018484	-3.037397399080551
-2.143342334233424	-3.0374372840677606
-2.1264986498649847	-3.0374773326080717
-2.1096549654965457	-3.037517544694572
-2.0928112811281068	-3.037557920320317
-2.075967596759668	-3.0375984594783367
-2.059123912391229	-3.0376391621616308
-2.042280228022804	-3.037680028363171
-2.025436543654365	-3.0377210580759004
-2.008592859285926	-3.0377622512927336
-1.9917491749174872	-3.0378036080065556
-1.974905490549048	-3.0378451282102237
-1.9580618061806088	-3.0378868118965663
-1.9412181218121705	-3.037928659058384
-1.9243744374437453	-3.037970669688445
-1.9075307530753065	-3.038012843779495
-1.8906870687068675	-3.038055181324246
-1.8738433843384288	-3.0380976823153825
-1.8569996999699896	-3.038140346745562
-1.8401560156015504	-3.0381831746074117
-1.823312331233112	-3.0382261658935303
-1.8064686468646869	-3.0382693205964886
-1.789624962496248	-3.0383126387088275
-1.772781278127809	-3.0383561202230602
-1.75593759375937	-3.0383997651316714
-1.739093909390931	-3.0384435734271156
-1.722250225022492	-3.03848754510182
-1.7054065406540673	-3.0385316801481825
-1.6885628562856283	-3.038575978558573
-1.671719171917189	-3.0386204403253316
-1.6548754875487504	-3.0386650654407696
-1.6380318031803114	-3.0387098538971715
-1.6211881188118724	-3.0387548056867906
-1.6043444344434334	-3.038799920801853
-1.587500750075009	-3.038845199234555
-1.5706570657065697	-3.0388906409770655
-1.5538133813381307	-3.0389362460215246
-1.5369696969696918	-3.0389820143600415
-1.5201260126012528	-3.039027945984699
-1.5032823282328138	-3.0390740408875496
-1.4864386438643749	-3.0391202990606185
-1.46959495949595	-3.0391667204959
-1.4527512751275111	-3.039213305185363
-1.435907590759072	-3.0392600531209433
-1.4190639063906332	-3.0393069642945525
-1.4022202220221942	-3.039354038698069
-1.3853765376537552	-3.0394012763233453
-1.3685328532853305	-3.0394486771622047
-1.3516891689168915	-3.0394962412064412
-1.3348454845484523	-3.039543968447819
-1.3180018001800136	-3.0395918588780755
-1.3011581158115746	-3.039639912488919
-1.2843144314431356	-3.039688129272027
-1.2674707470746966	-3.039736509219051
-1.250627062706272	-3.0397850523216103
-1.233783378337833	-3.039833758571299
-1.216939693969394	-3.0398826279596793
-1.200096009600955	-3.0399316604782873
-1.183252325232516	-3.039980856118628
-1.166408640864077	-3.0400302148721785
-1.149564956495638	-3.040079736730387
-1.1327212721272133	-3.0401294216846724
-1.1158775877587743	-3.0401792697264263
-1.0990339033903354	-3.0402292808470084
-1.0821902190218964	-3.040279455037753
-1.0653465346534574	-3.0403297922899637
-1.0485028502850184	-3.040380292594915
-1.0316591659165797	-3.040430955943853
-1.0148154815481547	-3.040481782327995
-0.9979717971797156	-3.0405327717385293
-0.9811281128112768	-3.040583924166615
-0.9642844284428378	-3.0406352396033833
-0.9474407440743988	-3.040686718039935
-0.93059705970596	-3.040738359467343
-0.9137533753375352	-3.0407901638766512
-0.8969096909690961	-3.040842131258874
-0.8800660066006571	-3.0408942616049983
-0.8632223222322182	-3.0409465549059798
-0.8463786378637792	-3.0409990111527474
-0.8295349534953402	-3.0410516303361996
-0.8126912691269013	-3.0411044124472073
-0.7958475847584765	-3.0411573574766106
-0.7790039003900375	-3.0412104654152228
-0.7621602160215986	-3.041263736253826
-0.7453165316531596	-3.0413171699831762
-0.7284728472847206	-3.0413707665939973
-0.7116291629162816	-3.041424526076986
-0.6947854785478427	-3.0414784484228106
-0.6779417941794179	-3.041532533622109
-0.6610981098109789	-3.041586781665489
-0.64425442544254	-3.041641192543534
-0.627410741074101	-3.041695766246793
-0.610567056705662	-3.0417505027657894
-0.593723372337223	-3.041805402091016
-0.5768796879687983	-3.0418604642129394
-0.5600360036003593	-3.041915689121992
-0.5431923192319204	-3.041971076808582
-0.5263486348634814	-3.0420266272630863
-0.5095049504950424	-3.0420823404758535
-0.4926612661266034	-3.0421382164372024
-0.4758175817581644	-3.042194255137423
-0.4589738973897397	-3.0422504565667774
-0.4421302130213007	-3.0423068207154973
-0.4252865286528617	-3.042363347573786
-0.4084428442844228	-3.042420037131817
-0.3915991599159838	-3.042476889379735
-0.3747554755475448	-3.0425339043076574
-0.3579117911791059	-3.042591081905669
-0.3410681068106811	-3.0426484221638295
-0.3242244224422421	-3.042705925072166
-0.3073807380738032	-3.0427635906206785
-0.2905370537053642	-3.042821418799338
-0.2736933693369252	-3.0428794095980853
-0.2568496849684862	-3.0429375630068325
-0.2400060006000615	-3.0429958790154625
-0.2231623162316225	-3.043054357613831
-0.2063186318631835	-3.0431129987917602
-0.1894749474947445	-3.043171802539048
-0.1726312631263056	-3.04323076884546
-0.1557875787578666	-3.0432898977007334
-0.1389438943894276	-3.043349189094578
-0.1221002100210029	-3.043408643016671
-0.1052565256525639	-3.0434682594566635
-0.0884128412841249	-3.043528038404177
-0.071569156915686	-3.043587979848802
-0.054725472547247	-3.0436480837801017
-0.037881788178808	-3.0437083501876083
-0.021038103810369	-3.0437687790608274
-0.0041944194419443	-3.043829370389233
0.0126492649264946	-3.0438901241622713
0.0294929492949336	-3.0439510403693593
0.0463366336633725	-3.0440121189998837
0.0631803180318115	-3.0440733600432024
0.0800240024002505	-3.0441347634886453
0.0968676867686753	-3.044196329325511
0.1137113711371142	-3.044258057543071
0.1305550555055532	-3.044319948130566
0.1473987398739922	-3.0443820010772074
0.1642424242424311	-3.0444442163721797
0.1810861086108701	-3.0445065940046345
0.1979297929793091	-3.0445691339636975
0.2147734773477339	-3.044631836238463
0.2316171617161728	-3.044694700817997
0.2484608460846118	-3.044757727691336
0.2653045304530508	-3.0448209168474865
0.2821482148214898	-3.0448842682754274
0.2989918991899287	-3.044947781964107
0.3158355835583677	-3.0450114579024445
0.3326792679267925	-3.0450752960793297
0.3495229522952314	-3.0451392964836237
0.3663666366636704	-3.0452034591041572
0.3832103210321094	-3.045267783929733
0.4000540054005483	-3.0453322709491246
0.4168976897689873	-3.0453969201510738
0.4337413741374121	-3.0454617315242953
0.450585058505851	-3.0455267050574744
0.46742874287429	-3.045591840739266
0.484272427242729	-3.0456571385582962
0.501116111611168	-3.045722598503162
0.517959795979607	-3.04578822056243
0.5348034803480459	-3.0458540047246383
0.5516471647164707	-3.045919950978297
0.5684908490849097	-3.0459860593118835
0.5853345334533486	-3.046052329713848
0.6021782178217876	-3.0461187621726116
0.6190219021902266	-3.0461853566765646
0.6358655865586655	-3.0462521132140696
0.6527092709271045	-3.046319031773457
0.6695529552955293	-3.046386112343032
0.6863966396639682	-3.0464533549110655
0.7032403240324072	-3.0465207594658033
0.7200840084008462	-3.046588325995459
0.7369276927692852	-3.0466560544882175
0.7537713771377241	-3.046723944932236
0.7706150615061489	-3.0467919973156383
0.7874587458745879	-3.046860211626522
0.8043024302430268	-3.046928587852955
0.8211461146114658	-3.046997125982975
0.8379897989799048	-3.04706582600459
0.8548334833483437	-3.047134687905778
0.8716771677167827	-3.047203711674489
0.8885208520852075	-3.0472728972986425
0.9053645364536465	-3.0473422447661296
0.9222082208220854	-3.04741175406481
0.9390519051905244	-3.047481425182516
0.9558955895589634	-3.047551258107049
0.9727392739274024	-3.0476212528261803
0.9895829582958412	-3.0476914093276535
1.006426642664266	-3.0477617275991817
1.023270327032705	-3.0478322076284488
1.040114011401144	-3.0479028494031075
1.056957695769583	-3.047973652910784
1.073801380138022	-3.0480446181390715
1.090645064506461	-3.048115745075537
1.1074887488748857	-3.0481870337077153
1.1243324332433249	-3.048258484023113
1.1411761176117636	-3.0483300960092055
1.1580198019802026	-3.0484018696534414
1.1748634863486416	-3.0484738049432374
1.1917071707170803	-3.0485459018659813
1.2085508550855195	-3.0486181604090303
1.2253945394539445	-3.048690580559715
1.2422382238223832	-3.0487631623053324
1.2590819081908222	-3.0488359056331524
1.2759255925592612	-3.0489088105304147
1.2927692769277002	-3.048981876984329
1.3096129612961391	-3.049055104982077
1.326456645664578	-3.0491284945108066
1.3433003300330029	-3.049202045557641
1.3601440144014418	-3.0492757581096708
1.3769876987698808	-3.049349632153957
1.3938313831383198	-3.0494236676775324
1.4106750675067588	-3.0494978646673987
1.4275187518751975	-3.0495722231105287
1.4443624362436367	-3.0496467429938647
1.4612061206120617	-3.0497214243043205
1.4780498049805004	-3.0497962670287793
1.4948934893489394	-3.0498712711540947
1.5117371737173784	-3.0499464366670894
1.5285808580858171	-3.0500217635545592
1.5454245424542563	-3.0500972518032676
1.562268226822681	-3.0501729013999492
1.57911191119112	-3.05024871233131
1.595955595559559	-3.0503246845840235
1.612799279927998	-3.0504008181447357
1.629642964296437	-3.0504771130000625
1.646486648664876	-3.050553569136589
1.663330333033315	-3.0506301865408716
1.6801740174017397	-3.050706965199436
1.6970177017701786	-3.050783905098779
1.7138613861386176	-3.0508610062253676
1.7307050705070566	-3.0509382685656363
1.7475487548754955	-3.0510156921059948
1.7643924392439343	-3.0510932768328174
1.7812361236123735	-3.051171022732453
1.7980798079807985	-3.0512489297912184
1.8149234923492368	-3.0513269979954014
1.831767176717676	-3.0514052273312595
1.8486108610861152	-3.051483617785019
1.865454545454554	-3.0515621693428794
1.882298229822993	-3.051640881991008
1.8991419141914176	-3.051719755715543
1.9159855985598568	-3.0517987905025916
1.932829282928296	-3.051877986338234
1.9496729672967348	-3.0519573432085165
1.9665166516651735	-3.052036861099458
1.9833603360336127	-3.052116539997048
2.000204020402052	-3.0521963798872433
2.0170477047704765	-3.0522763807559734
2.0338913891389154	-3.0523565425891372
2.0507350735073544	-3.0524368653726026
2.0675787578757934	-3.052517349092208
2.0844224422442323	-3.0525979937337633
2.1012661266126718	-3.052678799283046
2.1181098109811103	-3.0527597657258054
2.134953495349535	-3.05284089304776
2.151797179717974	-3.052922181234599
2.168640864086413	-3.0530036302719803
2.185484548454852	-3.053085240145533
2.202328232823291	-3.053167010840856
2.21917191719173	-3.0532489423435174
2.2360156015601547	-3.053331034639056
2.2528592859285936	-3.05341328771298
2.2697029702970326	-3.053495701550768
2.286546654665472	-3.053578276137869
2.3033903390339105	-3.0536610114597007
2.320234023402349	-3.0537439075016515
2.3370777077707885	-3.053826964249079
2.3539213921392133	-3.053910181687313
2.370765076507652	-3.053993559801649
2.387608760876091	-3.054077098577357
2.40445244524453	-3.0541607979996734
2.421296129612969	-3.0542446580538067
2.438139813981408	-3.054328678724934
2.454983498349847	-3.054412859998202
2.471827182718272	-3.054497201858729
2.488670867086711	-3.054581704291601
2.50551455145515	-3.0546663672818752
2.5223582358235888	-3.0547511908145797
2.539201920192028	-3.0548361748747093
2.5560456045604667	-3.0549213194472307
2.5728892889288915	-3.0550066245170795
2.5897329732973304	-3.055092090069164
2.6065766576657694	-3.0551777160883575
2.6234203420342084	-3.055263502559506
2.640264026402648	-3.0553494494674256
2.6571077107710863	-3.0554355567969007
2.6739513951395253	-3.0555218245326867
2.69079507950795	-3.0556082526595074
2.707638763876389	-3.0556948411620586
2.724482448244828	-3.0557815900250027
2.741326132613267	-3.055868499232974
2.758169816981706	-3.0559555687705764
2.775013501350145	-3.056042798622383
2.791857185718584	-3.056130188772937
2.8087008700870086	-3.05621773920675
2.825544554455448	-3.056305449908306
2.8423882388238866	-3.0563933208620555
2.8592319231923256	-3.0564813520524203
2.8760756075607645	-3.056569543463793
2.8929192919292035	-3.056657895080533
2.9097629762976283	-3.056746406886973
2.9266066606660672	-3.0568350788674112
2.943450345034506	-3.0569239110061193
2.960294029402945	-3.057012903287335
2.977137713771384	-3.0571020556952693
2.993981398139823	-3.0571913682140996
3.010825082508262	-3.0572808408279757
3.027668766876687	-3.0573704735210145
3.044512451245126	-3.0574602662773036
3.061356135613565	-3.057550219080901
3.078199819982004	-3.0576403319158327
3.0950435043504427	-3.0577306047660957
