#================  DISTANCE B/W 2 ATOMS  =================
#LOG: INPUT Structure File: "dna_dummy.psf" | Frame File(s): [ "dna_gbis_pcf.dcd" ]
#LOG: ATOM1 SELECTION: "resid 1 and name C5'"
#LOG: ATOM2 SELECTION: "resid 16 and name C3'"
#--------------------------
#LOG: Total Frames: 17907
#LOG: START Frame Index: 0 | END Frame Index: 17906 | Frames for Calculation: 17907
#--------------------------
#Frame 	 DIST
1120 	 17.734485752176948
1121 	 17.738142835234065
1122 	 17.593983822035597
1123 	 17.464110012370536
1124 	 17.761482441238055
1125 	 17.45685165527269
1126 	 17.13522957265884
1127 	 17.13553319923418
1128 	 17.292413321461474
1129 	 16.979626037318255
1130 	 17.110763936773825
1131 	 17.365518419633403
1132 	 17.473067737746554
1133 	 17.357247880256597
1134 	 17.291327700972825
1135 	 17.40118051693881
1136 	 17.558547034221576
1137 	 17.534726949960277
1138 	 17.215740797850177
1139 	 16.98231416712324
1140 	 17.443629371474906
1141 	 17.860802943809393
1142 	 17.981994346179977
1143 	 18.00111807486918
1144 	 17.951752163171314
1145 	 17.984062825965378
1146 	 17.98561082005106
1147 	 17.564479706087663
1148 	 16.995653006566126
1149 	 17.054009155631213
1150 	 16.930606260882772
1151 	 16.980898229113997
1152 	 17.298359872361765
1153 	 17.462053528708317
1154 	 17.415546626487867
1155 	 17.135010951021076
1156 	 17.0674222853176
1157 	 17.016289465112088
1158 	 17.031688876253586
1159 	 17.190405409435492
1160 	 17.05078780175494
1161 	 17.22489172314767
1162 	 17.495524552281392
1163 	 17.557151479900718
1164 	 17.455389115259447
1165 	 17.490384872933763
1166 	 17.13520659823183
1167 	 16.997404826785065
1168 	 16.9589695840551
1169 	 16.938259500870725
1170 	 16.921109561931207
1171 	 16.82153632876376
1172 	 16.74877405072892
1173 	 17.23319560094915
1174 	 17.042825294903405
1175 	 16.746561522341707
1176 	 17.168968549725804
1177 	 17.257080406574662
1178 	 17.34441895670128
1179 	 17.395518474344858
1180 	 17.38928052070782
1181 	 17.59031731262292
1182 	 17.584945258314082
1183 	 17.41839286931545
1184 	 17.176651768620996
1185 	 17.23126017498479
1186 	 17.35534953885167
1187 	 17.566200767520105
1188 	 17.436047631481905
1189 	 17.02612849937023
1190 	 17.011141526104684
1191 	 17.0518515624778
1192 	 17.19431988595429
1193 	 17.092420902646143
1194 	 17.06722033449452
1195 	 17.0519327931858
1196 	 16.741923011197727
1197 	 16.52664552230778
1198 	 16.686446461113682
1199 	 16.49156253798717
1200 	 16.092263691987153
1201 	 15.797830317277016
1202 	 16.113552560956617
1203 	 16.37744733751168
1204 	 16.151938372909058
1205 	 15.668415070128631
1206 	 15.857649250622938
1207 	 15.858460945849126
1208 	 16.25722966640848
1209 	 16.149722024961747
1210 	 16.31463679589566
1211 	 16.465801117624363
1212 	 16.297650216931288
1213 	 16.113950732647773
1214 	 15.959891257619823
1215 	 16.081267163550667
1216 	 16.170223289071096
1217 	 16.05644723773075
1218 	 15.9224029368723
1219 	 15.734492266295922
1220 	 15.9965753857399
1221 	 16.28291660552281
1222 	 16.387662866343355
1223 	 16.495408072564974
1224 	 16.849042060849165
1225 	 16.66241659180387
1226 	 16.822556127736775
1227 	 17.057013468870636
1228 	 16.629769769082998
1229 	 16.243273300538164
1230 	 16.146782827042262
1231 	 15.869507562622271
1232 	 15.816982646765267
1233 	 15.680207338134087
1234 	 15.5211402576543
1235 	 15.761618890868117
1236 	 15.590859655898118
1237 	 15.505575814717236
1238 	 15.730981511382536
1239 	 15.633740151160612
1240 	 15.275619770678917
1241 	 15.407030815767085
1242 	 15.326993131052413
1243 	 15.560872144076752
1244 	 15.757945298339886
1245 	 15.918845185910762
1246 	 15.791180521057537
1247 	 15.86777532179705
1248 	 16.108856400839294
1249 	 16.239001965691763
1250 	 15.805847540173232
1251 	 15.931309045490455
1252 	 16.109885283881642
1253 	 15.840646834421804
1254 	 15.752031621885827
1255 	 15.817791512574475
1256 	 15.972620502797264
1257 	 15.658937982726334
1258 	 15.571270402281446
1259 	 15.693390926112372
1260 	 15.307334350996523
1261 	 15.138261970614064
1262 	 15.19475304250523
1263 	 15.338340562888753
1264 	 14.883155165613607
1265 	 14.861777334045922
1266 	 14.968980349453206
1267 	 14.878651405578614
1268 	 15.175047389450897
1269 	 15.285429959614998
1270 	 15.116692179304714
1271 	 15.177386747835408
1272 	 15.54962092039057
1273 	 15.762380091903688
1274 	 15.717866926477353
1275 	 15.441508404197084
1276 	 16.026510908727943
1277 	 15.833901268005096
1278 	 15.276339359668174
1279 	 15.164169195960081
1280 	 15.41981606859211
1281 	 15.604986165889807
1282 	 15.558426091321849
1283 	 15.532631407868353
1284 	 15.736730836257566
1285 	 15.60751845676302
1286 	 15.344763324345546
1287 	 15.153425320938995
1288 	 15.224125226055847
1289 	 15.519736455076425
1290 	 15.53913836948201
1291 	 15.644130665792156
1292 	 15.884092493176508
1293 	 16.052221926119422
1294 	 16.290858872837447
1295 	 16.0879322979839
1296 	 16.122291977186403
1297 	 15.909509909208417
1298 	 16.082967099246584
1299 	 16.186386727350417
1300 	 16.349587386193775
1301 	 16.45486702617725
1302 	 16.61385356879014
1303 	 16.83255667785745
1304 	 17.146644111261544
1305 	 16.945178208599028
1306 	 16.999698958204625
1307 	 17.331033842873396
1308 	 17.011825895634647
1309 	 16.811760425622236
1310 	 16.98543620864608
1311 	 17.235584867556128
1312 	 17.305696642964396
1313 	 17.47859689134325
1314 	 17.477456536756073
1315 	 17.23636043536765
1316 	 17.351330650404563
1317 	 17.616687065377572
1318 	 17.695422876130316
1319 	 17.71924434164813
1320 	 17.71340731221531
1321 	 18.15873983923397
1322 	 18.362650802749982
1323 	 17.84723247182042
1324 	 17.746245234249525
1325 	 18.133868167577795
1326 	 18.40789601166646
1327 	 18.197354204192276
1328 	 18.014866261526866
1329 	 18.019441245317314
1330 	 17.91144844229839
1331 	 17.546530662579187
1332 	 17.399302149374893
1333 	 17.143389135910706
1334 	 16.617727400097962
1335 	 16.47484315999475
1336 	 16.600582898596876
1337 	 16.586052901035572
1338 	 16.224740765152486
1339 	 16.32065788710931
1340 	 16.271622026049773
1341 	 16.3151895866722
1342 	 16.39903044477985
1343 	 16.562611409093414
1344 	 16.732125703057736
1345 	 16.73721808746213
1346 	 16.619644763057458
1347 	 16.461729824560337
1348 	 16.410484087688612
1349 	 16.16765923841108
1350 	 16.0022865286614
1351 	 15.820542738318213
1352 	 15.765682118987584
1353 	 15.918595381190437
1354 	 16.324329289775083
1355 	 16.44387874466296
1356 	 16.370013692754082
1357 	 16.70414273539818
1358 	 16.638534904406477
1359 	 16.736153875424378
1360 	 16.8906655386213
1361 	 16.909121965257366
1362 	 16.96814914995877
1363 	 16.84150187733323
1364 	 16.617588250735594
1365 	 16.49143725895522
1366 	 16.322352504845274
1367 	 16.26794901127086
1368 	 15.732880953068419
1369 	 15.72992735351173
1370 	 16.201809712351128
1371 	 16.293758262831105
1372 	 16.888286064427827
1373 	 17.261524835124714
1374 	 17.550482918023093
1375 	 17.920309832049497
1376 	 18.094993956273242
1377 	 17.96021752122103
1378 	 17.955413734024912
1379 	 17.679568103923184
1380 	 17.50154516540722
1381 	 17.496930873374723
1382 	 17.490111545490404
1383 	 17.575278951437756
1384 	 17.736113581778277
1385 	 17.49067164318745
1386 	 17.011975915733462
1387 	 16.343631633303534
1388 	 16.20303967811641
1389 	 16.471124883154413
1390 	 16.70161458145439
1391 	 16.995655593871504
1392 	 17.136503620420886
1393 	 16.938544668622672
1394 	 16.462318639055276
1395 	 16.203987896615118
1396 	 15.939838303938137
1397 	 15.74272465808901
1398 	 15.92152455393095
1399 	 16.46042242455109
1400 	 16.851739683448304
1401 	 17.22080770385562
1402 	 16.98958959351857
1403 	 16.78499391518573
1404 	 16.475464216968078
1405 	 16.238271480902085
1406 	 16.10507541707909
1407 	 16.271769013954167
1408 	 16.392047961550134
1409 	 15.993026934444808
1410 	 15.717307870382351
1411 	 15.464942651451441
1412 	 15.619511013470888
1413 	 15.892418212084156
1414 	 15.646712081701473
1415 	 15.874149381867708
1416 	 16.085332599559397
1417 	 15.611318966751847
1418 	 15.537902100118412
1419 	 16.22945297054127
1420 	 16.679368400417037
1421 	 16.71497930939593
1422 	 16.559441722351586
1423 	 16.71689937301527
1424 	 16.955252141674496
1425 	 16.867569204223525
1426 	 16.579896275837267
1427 	 16.692719619714126
1428 	 16.862642150392897
1429 	 16.862670501593612
1430 	 16.544368308098193
1431 	 16.348669420684704
1432 	 16.24028860891364
1433 	 16.303405128167043
1434 	 16.582278954028144
1435 	 16.70625319198644
1436 	 16.69507533329015
1437 	 16.600474199525145
1438 	 16.361400183648943
1439 	 16.439743935099436
1440 	 16.26991506919143
1441 	 16.372722401249927
1442 	 16.528660924377817
1443 	 16.62746362606546
1444 	 16.716873808144058
1445 	 16.265190821452936
1446 	 15.568275633120328
1447 	 15.388615083207952
1448 	 15.22952982294743
1449 	 15.097141957493466
1450 	 14.976791816460983
1451 	 15.29959545718559
1452 	 15.531816653157644
1453 	 15.372562729242535
1454 	 15.45117304257376
1455 	 15.733327987202014
1456 	 16.53107422967233
1457 	 16.465555431971108
1458 	 16.09117770249188
1459 	 15.992244464253675
1460 	 16.31290697491771
1461 	 16.647329816133727
1462 	 16.871042106731707
1463 	 16.842576283527645
1464 	 16.821843160874348
1465 	 16.64758654772686
1466 	 16.265809761266752
1467 	 16.350328878915533
1468 	 16.373330672254234
1469 	 16.162889334849872
1470 	 15.878190665279734
1471 	 15.950998807650278
1472 	 15.967691387337322
1473 	 16.003982045059487
1474 	 16.084492504137682
1475 	 16.11734800351702
1476 	 16.161781587302773
1477 	 16.046570839780884
1478 	 16.15204558999503
1479 	 16.004242247401038
1480 	 15.695621153405064
1481 	 15.841005202751965
1482 	 15.674286071216223
1483 	 15.518756417071154
1484 	 15.34902784782834
1485 	 15.130536687086117
1486 	 14.795113160468638
1487 	 15.00839836772875
1488 	 15.19802405784019
1489 	 15.114319221214618
1490 	 15.363148763568235
1491 	 15.465822512373133
1492 	 15.134118949995372
1493 	 14.867702182459622
1494 	 15.266749503539508
1495 	 15.171235315602408
1496 	 15.203491861443748
1497 	 14.77083758974183
1498 	 14.995629749338052
1499 	 15.136265479680999
1500 	 14.893796709069289
1501 	 15.190058693896447
1502 	 15.280615822469594
1503 	 14.985478203538344
1504 	 15.302275288300578
1505 	 15.332112977476365
1506 	 15.224082730347194
1507 	 15.631874429136492
1508 	 15.98787712598282
1509 	 16.264840269972474
1510 	 16.076212144389526
1511 	 15.967939251054162
1512 	 16.104619693167532
1513 	 16.24935835843359
1514 	 16.61647402347002
1515 	 17.09755397347648
1516 	 16.92735395471956
1517 	 17.15172237903666
1518 	 17.522323458191806
1519 	 17.771941262412252
1520 	 17.987438528527125
1521 	 18.01339086946439
1522 	 17.75980629734473
1523 	 17.67957940969157
1524 	 17.69405381783728
1525 	 17.320341722130546
1526 	 17.20789107283893
1527 	 17.080943175491974
1528 	 17.1689660398431
1529 	 16.73577509213491
1530 	 16.873085231140777
1531 	 16.87522881883122
1532 	 17.428416108847582
1533 	 17.23825024827331
1534 	 16.923914700322726
1535 	 17.45694948517465
1536 	 17.636309711411407
1537 	 17.86508839123763
1538 	 17.98880644637
1539 	 18.29907346280166
1540 	 18.047337443441474
1541 	 17.94443114756532
1542 	 17.979039037810377
1543 	 18.192326893724804
1544 	 18.014610308093616
1545 	 17.62131503878373
1546 	 17.785287254273506
1547 	 17.975556366271295
1548 	 17.661339198807777
1549 	 17.609759334001186
1550 	 17.874643370925686
1551 	 17.835353483682816
1552 	 17.519706221484526
1553 	 17.396454864893965
1554 	 17.667354652911
1555 	 17.603583229460902
1556 	 17.264523368931144
1557 	 17.23505650222248
1558 	 17.2825616095014
1559 	 17.144816806052145
1560 	 17.040495199530053
1561 	 16.782496133512176
1562 	 16.459344625458524
1563 	 16.150928176851373
1564 	 16.439066950157397
1565 	 16.696961287244598
1566 	 16.9331671800947
1567 	 16.69170755861631
1568 	 16.364828982546726
1569 	 16.382109570226493
1570 	 16.574320314967938
1571 	 16.38000020641602
1572 	 16.258138880041482
1573 	 16.216543354387014
1574 	 15.481953670768357
1575 	 15.915972191250024
1576 	 15.977180145342507
1577 	 15.671219118847487
1578 	 15.681803891811986
1579 	 15.63265759371373
1580 	 15.803574424635192
1581 	 15.91251286004543
1582 	 15.803271933656262
1583 	 15.838196436107891
1584 	 15.989414737630879
1585 	 15.988826463479068
1586 	 15.798933857107107
1587 	 15.947760817551966
1588 	 15.804309519835412
1589 	 15.444193281542077
1590 	 14.916666391878772
1591 	 14.844719564889024
1592 	 15.02898141603233
1593 	 15.146317683239735
1594 	 15.083657069807145
1595 	 15.028286272332371
1596 	 15.046052210386396
1597 	 14.764079568192383
1598 	 14.963320716746757
1599 	 14.707403291688209
1600 	 14.237243270145347
1601 	 14.326185438277225
1602 	 14.48553168324798
1603 	 14.544503349158916
1604 	 14.666205396948763
1605 	 14.668018591294894
1606 	 14.994773271775498
1607 	 15.281901333107614
1608 	 15.418851997330073
1609 	 15.154190572200598
1610 	 15.572513126147719
1611 	 15.8532429307896
1612 	 15.738246842904484
1613 	 15.469727720671218
1614 	 15.968470617874203
1615 	 16.109115249408006
1616 	 15.983483391036954
1617 	 16.25272820226827
1618 	 16.198481457266055
1619 	 15.99346717601868
1620 	 16.336899392772334
1621 	 16.373479235487327
1622 	 16.377324923092655
1623 	 16.48749904258628
1624 	 16.36186526669437
1625 	 16.639855511245628
1626 	 16.385542608272516
1627 	 16.774681599622486
1628 	 17.255070570930855
1629 	 17.483883445303242
1630 	 17.342873622648337
1631 	 17.53624875617563
1632 	 17.903527017404663
1633 	 17.822242304357445
1634 	 17.929005918056248
1635 	 17.884062466333273
1636 	 17.798915375799368
1637 	 17.780983122823816
1638 	 17.681514560254524
1639 	 17.743791404544076
1640 	 17.560998567604827
1641 	 17.429197515919448
1642 	 17.381908084681438
1643 	 17.281760491370505
1644 	 17.32769320068437
1645 	 17.497630342704785
1646 	 17.799276126169783
1647 	 17.67836202578213
1648 	 17.82208655126168
1649 	 17.900731266327863
1650 	 18.00660555846726
1651 	 18.09984728040106
1652 	 17.991197740796213
1653 	 17.81743164413284
1654 	 17.717530342590425
1655 	 17.506370319213374
1656 	 17.43279686212623
1657 	 17.26137184209589
1658 	 17.473122451544636
1659 	 17.89252618171327
1660 	 17.85271024809837
1661 	 17.837565074362004
1662 	 17.716884066653087
1663 	 17.318318637692744
1664 	 17.25340799538808
1665 	 17.288142621268364
1666 	 17.278049213970334
1667 	 17.326178320373028
1668 	 17.267756916633424
1669 	 17.44279062139523
1670 	 17.471289671657043
1671 	 17.340990514453946
1672 	 17.4656362324144
1673 	 17.68076664428114
1674 	 18.138025928557916
1675 	 18.699587414031143
1676 	 18.38134377928517
1677 	 18.16223973436186
1678 	 17.63401260888114
1679 	 17.341169143310776
1680 	 17.2514938628715
1681 	 17.30409793321813
1682 	 17.541506913288135
1683 	 17.39803714997318
1684 	 17.97937501318014
1685 	 18.248539267531793
1686 	 18.101136332030343
1687 	 17.903339870660233
1688 	 17.988653446369927
1689 	 17.402898407339553
1690 	 17.127454781569945
1691 	 17.107246009322864
1692 	 17.228025828686988
1693 	 17.675728527873872
1694 	 17.49585054773297
1695 	 17.15211284380772
1696 	 17.597658807746587
1697 	 17.815621795722343
1698 	 17.72375355296492
1699 	 17.99818774884405
1700 	 18.174432586794474
1701 	 18.154271680956892
1702 	 18.29239079856888
1703 	 18.4085172386265
1704 	 18.147813763264857
1705 	 17.903708078692507
1706 	 17.777149514643586
1707 	 17.906165340366922
1708 	 17.808462882447298
1709 	 17.58878671429972
1710 	 17.454941210160452
1711 	 17.264373396015905
1712 	 17.33159370206087
1713 	 17.490171746898042
1714 	 17.751318676365926
1715 	 17.939528333146818
1716 	 18.22627100691437
1717 	 18.15579509752654
1718 	 17.751847684755163
1719 	 18.086301896906463
1720 	 18.34847896638352
1721 	 18.337015427630792
1722 	 18.201432989251902
1723 	 18.34701162421176
1724 	 18.128828363109065
1725 	 18.058840774857398
1726 	 18.071673234737176
1727 	 17.99707385423952
1728 	 17.884743635888256
1729 	 18.20172944081748
1730 	 18.239911658572616
1731 	 18.217474652486153
1732 	 18.22415022713634
1733 	 17.688764169188794
1734 	 17.352044153844712
1735 	 17.2988680864182
1736 	 17.211379322318532
1737 	 17.610723077531784
1738 	 17.476491966779708
1739 	 17.238121482607095
1740 	 17.275840362590316
1741 	 16.729037712520718
1742 	 16.63227109540972
1743 	 16.615966641413383
1744 	 16.4958100055186
1745 	 16.35241140578752
1746 	 16.32159572122872
1747 	 16.46725785751068
1748 	 16.65474561297519
1749 	 16.728875250775832
1750 	 16.970757030354466
1751 	 17.047060199497743
1752 	 17.074783051492666
1753 	 17.208255646154413
1754 	 17.077785144803535
1755 	 17.2266936633484
1756 	 17.474067351845378
1757 	 17.465763164619492
1758 	 17.629544448918136
1759 	 17.467035965112263
1760 	 17.668833247950975
1761 	 17.826368775946555
1762 	 17.846277482000282
1763 	 17.72403786919045
1764 	 17.914035449023846
1765 	 18.215052124969002
1766 	 18.14768862643493
1767 	 17.99595434142135
1768 	 18.003874962654294
1769 	 18.35147960242981
1770 	 18.39742374927751
1771 	 17.81314825932404
1772 	 17.749919068470366
1773 	 17.864547149324594
1774 	 17.93582031675138
1775 	 17.851846959993146
1776 	 17.894421476736824
1777 	 17.64144234703987
1778 	 17.827141210899516
1779 	 18.370879855271973
1780 	 18.148175381483057
1781 	 18.054368322677472
1782 	 17.841172820865957
1783 	 18.007751160536365
1784 	 18.080043116877768
1785 	 17.709215142692948
1786 	 17.869886510442917
1787 	 18.19797448291965
1788 	 18.041496091298132
1789 	 18.256125430870366
1790 	 18.23267407317135
1791 	 17.975315000999732
1792 	 17.689712593604785
1793 	 17.78641120713808
1794 	 17.978563256186177
1795 	 17.842677107861515
